id,bbox,sick
Train_349.jpg,"[0, 0, 64, 43]",1
Train_1459.jpg,"[64, 0, 64, 43]",0
Train_949.jpg,"[192, 0, 64, 43]",1
Train_1737.jpg,"[256, 0, 64, 43]",1
Train_90.jpg,"[384, 0, 64, 43]",0
Train_1012.jpg,"[448, 0, 64, 43]",0
Train_387.jpg,"[512, 0, 64, 43]",1
Train_985.jpg,"[576, 0, 64, 43]",1
Train_94.jpg,"[640, 0, 64, 43]",0
Train_535.jpg,"[832, 0, 64, 43]",1
Train_1788.jpg,"[896, 0, 64, 43]",1
Train_430.jpg,"[960, 0, 64, 43]",0
Train_60.jpg,"[1088, 0, 64, 43]",1
Train_1583.jpg,"[1216, 0, 64, 43]",0
Train_167.jpg,"[1280, 0, 64, 43]",0
Train_132.jpg,"[1344, 0, 64, 43]",1
Train_1774.jpg,"[1408, 0, 64, 43]",0
Train_794.jpg,"[1472, 0, 64, 43]",0
Train_548.jpg,"[1536, 0, 64, 43]",1
Train_732.jpg,"[1600, 0, 64, 43]",1
Train_846.jpg,"[1664, 0, 64, 43]",1
Train_912.jpg,"[1728, 0, 64, 43]",1
Train_1500.jpg,"[1792, 0, 64, 43]",1
Train_1703.jpg,"[0, 43, 64, 43]",1
Train_224.jpg,"[64, 43, 64, 43]",0
Train_1598.jpg,"[128, 43, 64, 43]",0
Train_1438.jpg,"[192, 43, 64, 43]",0
Train_1624.jpg,"[256, 43, 64, 43]",1
Train_428.jpg,"[320, 43, 64, 43]",1
Train_1171.jpg,"[384, 43, 64, 43]",0
Train_796.jpg,"[512, 43, 64, 43]",1
Train_2.jpg,"[576, 43, 64, 43]",0
Train_1139.jpg,"[640, 43, 64, 43]",0
Train_1078.jpg,"[704, 43, 64, 43]",1
Train_1630.jpg,"[768, 43, 64, 43]",1
Train_468.jpg,"[832, 43, 64, 43]",1
Train_493.jpg,"[896, 43, 64, 43]",1
Train_1150.jpg,"[1024, 43, 64, 43]",1
Train_1236.jpg,"[1088, 43, 64, 43]",1
Train_702.jpg,"[1216, 43, 64, 43]",1
Train_1334.jpg,"[1280, 43, 64, 43]",1
Train_604.jpg,"[1344, 43, 64, 43]",1
Train_325.jpg,"[1408, 43, 64, 43]",1
Train_1718.jpg,"[1472, 43, 64, 43]",1
Train_540.jpg,"[1536, 43, 64, 43]",1
Train_1259.jpg,"[1600, 43, 64, 43]",1
Train_1489.jpg,"[1664, 43, 64, 43]",0
Train_1177.jpg,"[1728, 43, 64, 43]",1
Train_1276.jpg,"[1792, 43, 64, 43]",1
Train_1013.jpg,"[0, 86, 64, 43]",1
Train_1216.jpg,"[64, 86, 64, 43]",1
Train_300.jpg,"[128, 86, 64, 43]",0
Train_318.jpg,"[192, 86, 64, 43]",1
Train_1649.jpg,"[256, 86, 64, 43]",1
Train_1310.jpg,"[320, 86, 64, 43]",1
Train_333.jpg,"[512, 86, 64, 43]",1
Train_1526.jpg,"[576, 86, 64, 43]",1
Train_580.jpg,"[704, 86, 64, 43]",1
Train_1358.jpg,"[768, 86, 64, 43]",1
Train_1640.jpg,"[896, 86, 64, 43]",1
Train_55.jpg,"[960, 86, 64, 43]",0
Train_784.jpg,"[1024, 86, 64, 43]",1
Train_410.jpg,"[1088, 86, 64, 43]",1
Train_269.jpg,"[1152, 86, 64, 43]",1
Train_1540.jpg,"[1344, 86, 64, 43]",1
Train_695.jpg,"[1408, 86, 64, 43]",1
Train_395.jpg,"[1472, 86, 64, 43]",1
Train_1052.jpg,"[1600, 86, 64, 43]",1
Train_1783.jpg,"[1664, 86, 64, 43]",1
Train_508.jpg,"[1728, 86, 64, 43]",1
Train_1756.jpg,"[64, 129, 64, 43]",1
Train_961.jpg,"[192, 129, 64, 43]",0
Train_1393.jpg,"[256, 129, 64, 43]",1
Train_526.jpg,"[320, 129, 64, 43]",0
Train_170.jpg,"[384, 129, 64, 43]",1
Train_1169.jpg,"[448, 129, 64, 43]",1
Train_573.jpg,"[576, 129, 64, 43]",0
Train_536.jpg,"[640, 129, 64, 43]",1
Train_849.jpg,"[768, 129, 64, 43]",0
Train_399.jpg,"[832, 129, 64, 43]",1
Train_151.jpg,"[896, 129, 64, 43]",0
Train_228.jpg,"[1024, 129, 64, 43]",1
Train_802.jpg,"[1088, 129, 64, 43]",0
Train_40.jpg,"[1152, 129, 64, 43]",1
Train_1468.jpg,"[1216, 129, 64, 43]",1
Train_856.jpg,"[1280, 129, 64, 43]",1
Train_1106.jpg,"[1344, 129, 64, 43]",1
Train_858.jpg,"[1408, 129, 64, 43]",1
Train_1037.jpg,"[1472, 129, 64, 43]",1
Train_1477.jpg,"[1600, 129, 64, 43]",0
Train_1369.jpg,"[1728, 129, 64, 43]",1
Train_436.jpg,"[1792, 129, 64, 43]",1
Train_1091.jpg,"[0, 172, 64, 43]",0
Train_681.jpg,"[64, 172, 64, 43]",1
Train_973.jpg,"[128, 172, 64, 43]",1
Train_1111.jpg,"[192, 172, 64, 43]",1
Train_35.jpg,"[256, 172, 64, 43]",1
Train_512.jpg,"[320, 172, 64, 43]",1
Train_1719.jpg,"[384, 172, 64, 43]",1
Train_210.jpg,"[448, 172, 64, 43]",1
Train_629.jpg,"[512, 172, 64, 43]",1
Train_563.jpg,"[576, 172, 64, 43]",1
Train_453.jpg,"[640, 172, 64, 43]",1
Train_769.jpg,"[768, 172, 64, 43]",0
Train_1789.jpg,"[832, 172, 64, 43]",0
Train_1743.jpg,"[896, 172, 64, 43]",1
Train_56.jpg,"[1024, 172, 64, 43]",1
Train_133.jpg,"[1088, 172, 64, 43]",1
Train_754.jpg,"[1152, 172, 64, 43]",1
Train_697.jpg,"[1280, 172, 64, 43]",1
Train_1669.jpg,"[1344, 172, 64, 43]",0
Train_1235.jpg,"[1408, 172, 64, 43]",1
Train_1018.jpg,"[1472, 172, 64, 43]",1
Train_1087.jpg,"[1536, 172, 64, 43]",1
Train_1271.jpg,"[1600, 172, 64, 43]",0
Train_654.jpg,"[1664, 172, 64, 43]",1
Train_1372.jpg,"[1728, 172, 64, 43]",0
Train_420.jpg,"[1792, 172, 64, 43]",0
Train_957.jpg,"[0, 215, 64, 43]",1
Train_457.jpg,"[64, 215, 64, 43]",1
Train_1050.jpg,"[128, 215, 64, 43]",1
Train_820.jpg,"[192, 215, 64, 43]",1
Train_25.jpg,"[256, 215, 64, 43]",1
Train_1433.jpg,"[320, 215, 64, 43]",1
Train_1643.jpg,"[384, 215, 64, 43]",1
Train_1641.jpg,"[448, 215, 64, 43]",1
Train_208.jpg,"[512, 215, 64, 43]",1
Train_338.jpg,"[576, 215, 64, 43]",1
Train_682.jpg,"[640, 215, 64, 43]",1
Train_1680.jpg,"[704, 215, 64, 43]",1
Train_122.jpg,"[832, 215, 64, 43]",1
Train_842.jpg,"[896, 215, 64, 43]",1
Train_1198.jpg,"[960, 215, 64, 43]",0
Train_1108.jpg,"[1024, 215, 64, 43]",1
Train_1492.jpg,"[1088, 215, 64, 43]",1
Train_602.jpg,"[1152, 215, 64, 43]",1
Train_1577.jpg,"[1216, 215, 64, 43]",1
Train_671.jpg,"[1280, 215, 64, 43]",0
Train_1751.jpg,"[1408, 215, 64, 43]",1
Train_36.jpg,"[1472, 215, 64, 43]",1
Train_988.jpg,"[1536, 215, 64, 43]",1
Train_1419.jpg,"[1600, 215, 64, 43]",1
Train_645.jpg,"[1728, 215, 64, 43]",1
Train_240.jpg,"[1792, 215, 64, 43]",1
Train_1708.jpg,"[0, 258, 64, 43]",1
Train_663.jpg,"[64, 258, 64, 43]",1
Train_13.jpg,"[128, 258, 64, 43]",0
Train_770.jpg,"[192, 258, 64, 43]",1
Train_1779.jpg,"[256, 258, 64, 43]",1
Train_113.jpg,"[320, 258, 64, 43]",1
Train_1647.jpg,"[384, 258, 64, 43]",1
Train_1464.jpg,"[448, 258, 64, 43]",1
Train_1075.jpg,"[512, 258, 64, 43]",1
Train_1148.jpg,"[576, 258, 64, 43]",1
Train_1260.jpg,"[640, 258, 64, 43]",1
Train_1004.jpg,"[704, 258, 64, 43]",0
Train_454.jpg,"[768, 258, 64, 43]",1
Train_1289.jpg,"[832, 258, 64, 43]",0
Train_1234.jpg,"[960, 258, 64, 43]",1
Train_1536.jpg,"[1024, 258, 64, 43]",1
Train_1270.jpg,"[1088, 258, 64, 43]",1
Train_1554.jpg,"[1152, 258, 64, 43]",1
Train_550.jpg,"[1216, 258, 64, 43]",0
Train_1531.jpg,"[1280, 258, 64, 43]",1
Train_554.jpg,"[1344, 258, 64, 43]",1
Train_851.jpg,"[1408, 258, 64, 43]",1
Train_62.jpg,"[1536, 258, 64, 43]",1
Train_876.jpg,"[1600, 258, 64, 43]",1
Train_546.jpg,"[1664, 258, 64, 43]",0
Train_107.jpg,"[1728, 258, 64, 43]",1
Train_1426.jpg,"[1792, 258, 64, 43]",0
Train_942.jpg,"[64, 301, 64, 43]",0
Train_809.jpg,"[128, 301, 64, 43]",0
Train_1552.jpg,"[256, 301, 64, 43]",0
Train_824.jpg,"[320, 301, 64, 43]",1
Train_759.jpg,"[384, 301, 64, 43]",1
Train_1668.jpg,"[448, 301, 64, 43]",1
Train_281.jpg,"[576, 301, 64, 43]",1
Train_1390.jpg,"[640, 301, 64, 43]",1
Train_505.jpg,"[704, 301, 64, 43]",1
Train_1558.jpg,"[768, 301, 64, 43]",1
Train_660.jpg,"[896, 301, 64, 43]",0
Train_1701.jpg,"[960, 301, 64, 43]",1
Train_254.jpg,"[1024, 301, 64, 43]",1
Train_1573.jpg,"[1088, 301, 64, 43]",1
Train_462.jpg,"[1152, 301, 64, 43]",1
Train_1000.jpg,"[1216, 301, 64, 43]",1
Train_480.jpg,"[1280, 301, 64, 43]",1
Train_585.jpg,"[1344, 301, 64, 43]",1
Train_615.jpg,"[1408, 301, 64, 43]",1
Train_781.jpg,"[1472, 301, 64, 43]",0
Train_1028.jpg,"[1536, 301, 64, 43]",1
Train_678.jpg,"[1600, 301, 64, 43]",0
Train_1709.jpg,"[1664, 301, 64, 43]",1
Train_378.jpg,"[1728, 301, 64, 43]",0
Train_617.jpg,"[1792, 301, 64, 43]",1
Train_458.jpg,"[0, 344, 64, 43]",1
Train_1793.jpg,"[64, 344, 64, 43]",1
Train_54.jpg,"[128, 344, 64, 43]",0
Train_908.jpg,"[192, 344, 64, 43]",0
