id,bbox,sick
Train_1038.jpg,"[0, 0, 64, 43]",1
Train_4.jpg,"[64, 0, 64, 43]",0
Train_231.jpg,"[128, 0, 64, 43]",1
Train_727.jpg,"[192, 0, 64, 43]",1
Train_86.jpg,"[320, 0, 64, 43]",0
Train_1748.jpg,"[384, 0, 64, 43]",0
Train_554.jpg,"[448, 0, 64, 43]",1
Train_708.jpg,"[512, 0, 64, 43]",1
Train_1771.jpg,"[576, 0, 64, 43]",1
Train_1407.jpg,"[768, 0, 64, 43]",1
Train_937.jpg,"[832, 0, 64, 43]",0
Train_1047.jpg,"[896, 0, 64, 43]",0
Train_1043.jpg,"[1024, 0, 64, 43]",0
Train_344.jpg,"[1152, 0, 64, 43]",1
Train_283.jpg,"[1216, 0, 64, 43]",1
Train_77.jpg,"[1344, 0, 64, 43]",0
Train_295.jpg,"[1408, 0, 64, 43]",0
Train_750.jpg,"[1472, 0, 64, 43]",1
Train_389.jpg,"[1536, 0, 64, 43]",0
Train_562.jpg,"[1664, 0, 64, 43]",0
Train_762.jpg,"[1728, 0, 64, 43]",1
Train_960.jpg,"[1792, 0, 64, 43]",0
Train_898.jpg,"[0, 43, 64, 43]",1
Train_286.jpg,"[64, 43, 64, 43]",1
Train_1068.jpg,"[128, 43, 64, 43]",1
Train_328.jpg,"[192, 43, 64, 43]",1
Train_1213.jpg,"[320, 43, 64, 43]",1
Train_951.jpg,"[384, 43, 64, 43]",0
Train_977.jpg,"[448, 43, 64, 43]",0
Train_851.jpg,"[512, 43, 64, 43]",1
Train_630.jpg,"[576, 43, 64, 43]",0
Train_1784.jpg,"[640, 43, 64, 43]",1
Train_682.jpg,"[704, 43, 64, 43]",1
Train_1589.jpg,"[768, 43, 64, 43]",1
Train_873.jpg,"[832, 43, 64, 43]",1
Train_272.jpg,"[1024, 43, 64, 43]",1
Train_1323.jpg,"[1152, 43, 64, 43]",1
Train_36.jpg,"[1216, 43, 64, 43]",1
Train_564.jpg,"[1280, 43, 64, 43]",1
Train_1482.jpg,"[1344, 43, 64, 43]",0
Train_1246.jpg,"[1408, 43, 64, 43]",1
Train_1.jpg,"[1536, 43, 64, 43]",1
Train_162.jpg,"[1600, 43, 64, 43]",0
Train_199.jpg,"[1664, 43, 64, 43]",0
Train_688.jpg,"[1792, 43, 64, 43]",1
Train_0.jpg,"[64, 86, 64, 43]",1
Train_1492.jpg,"[128, 86, 64, 43]",1
Train_822.jpg,"[192, 86, 64, 43]",1
Train_401.jpg,"[256, 86, 64, 43]",1
Train_480.jpg,"[320, 86, 64, 43]",1
Train_1454.jpg,"[384, 86, 64, 43]",1
Train_966.jpg,"[448, 86, 64, 43]",0
Train_543.jpg,"[512, 86, 64, 43]",1
Train_1049.jpg,"[640, 86, 64, 43]",1
Train_30.jpg,"[768, 86, 64, 43]",1
Train_701.jpg,"[832, 86, 64, 43]",0
Train_1506.jpg,"[896, 86, 64, 43]",1
Train_1310.jpg,"[960, 86, 64, 43]",1
Train_547.jpg,"[1024, 86, 64, 43]",0
Train_102.jpg,"[1088, 86, 64, 43]",1
Train_1573.jpg,"[1216, 86, 64, 43]",1
Train_1657.jpg,"[1280, 86, 64, 43]",1
Train_1270.jpg,"[1344, 86, 64, 43]",1
Train_1314.jpg,"[1408, 86, 64, 43]",1
Train_929.jpg,"[1472, 86, 64, 43]",0
Train_175.jpg,"[1536, 86, 64, 43]",0
