id,bbox,sick
Train_1445.jpg,"[0, 0, 64, 43]",1
Train_1265.jpg,"[64, 0, 64, 43]",0
Train_1190.jpg,"[128, 0, 64, 43]",1
Train_583.jpg,"[192, 0, 64, 43]",1
Train_1092.jpg,"[256, 0, 64, 43]",0
Train_1182.jpg,"[384, 0, 64, 43]",1
Train_1774.jpg,"[448, 0, 64, 43]",0
Train_1456.jpg,"[512, 0, 64, 43]",1
Train_399.jpg,"[576, 0, 64, 43]",1
Train_1644.jpg,"[704, 0, 64, 43]",1
Train_1500.jpg,"[768, 0, 64, 43]",1
Train_778.jpg,"[832, 0, 64, 43]",1
Train_1556.jpg,"[896, 0, 64, 43]",0
Train_1101.jpg,"[960, 0, 64, 43]",0
Train_288.jpg,"[1024, 0, 64, 43]",1
Train_400.jpg,"[1088, 0, 64, 43]",1
Train_200.jpg,"[1152, 0, 64, 43]",1
Train_231.jpg,"[1216, 0, 64, 43]",1
Train_1216.jpg,"[1280, 0, 64, 43]",1
Train_381.jpg,"[1344, 0, 64, 43]",1
Train_257.jpg,"[1600, 0, 64, 43]",0
Train_1051.jpg,"[1792, 0, 64, 43]",1
Train_647.jpg,"[0, 43, 64, 43]",1
Train_1468.jpg,"[64, 43, 64, 43]",1
Train_1586.jpg,"[128, 43, 64, 43]",1
Train_895.jpg,"[320, 43, 64, 43]",0
Train_730.jpg,"[384, 43, 64, 43]",0
Train_1562.jpg,"[448, 43, 64, 43]",0
Train_1189.jpg,"[512, 43, 64, 43]",1
Train_488.jpg,"[576, 43, 64, 43]",0
Train_637.jpg,"[704, 43, 64, 43]",0
Train_537.jpg,"[768, 43, 64, 43]",0
Train_338.jpg,"[832, 43, 64, 43]",1
Train_1618.jpg,"[960, 43, 64, 43]",1
Train_1749.jpg,"[1024, 43, 64, 43]",1
Train_1310.jpg,"[1088, 43, 64, 43]",1
Train_226.jpg,"[1216, 43, 64, 43]",1
Train_370.jpg,"[1280, 43, 64, 43]",1
Train_1318.jpg,"[1408, 43, 64, 43]",1
Train_449.jpg,"[1472, 43, 64, 43]",1
Train_563.jpg,"[1536, 43, 64, 43]",1
Train_1410.jpg,"[1600, 43, 64, 43]",1
Train_1780.jpg,"[1664, 43, 64, 43]",1
Train_1643.jpg,"[1728, 43, 64, 43]",1
Train_754.jpg,"[1792, 43, 64, 43]",1
Train_89.jpg,"[0, 86, 64, 43]",1
Train_1098.jpg,"[128, 86, 64, 43]",1
Train_1578.jpg,"[192, 86, 64, 43]",1
Train_426.jpg,"[256, 86, 64, 43]",1
Train_853.jpg,"[320, 86, 64, 43]",1
Train_130.jpg,"[384, 86, 64, 43]",1
Train_225.jpg,"[448, 86, 64, 43]",1
Train_995.jpg,"[512, 86, 64, 43]",1
Train_1264.jpg,"[704, 86, 64, 43]",1
Train_389.jpg,"[768, 86, 64, 43]",0
