id,bbox,sick
Train_1336.jpg,"[0, 0, 64, 43]",1
Train_1302.jpg,"[128, 0, 64, 43]",1
Train_1415.jpg,"[192, 0, 64, 43]",0
Train_128.jpg,"[256, 0, 64, 43]",1
Train_1714.jpg,"[320, 0, 64, 43]",1
Train_388.jpg,"[384, 0, 64, 43]",1
Train_1479.jpg,"[576, 0, 64, 43]",0
Train_795.jpg,"[640, 0, 64, 43]",1
Train_628.jpg,"[704, 0, 64, 43]",1
Train_960.jpg,"[768, 0, 64, 43]",0
Train_717.jpg,"[832, 0, 64, 43]",1
Train_968.jpg,"[896, 0, 64, 43]",0
Train_1229.jpg,"[960, 0, 64, 43]",1
Train_15.jpg,"[1024, 0, 64, 43]",1
Train_57.jpg,"[1088, 0, 64, 43]",1
Train_522.jpg,"[1152, 0, 64, 43]",1
Train_1129.jpg,"[1216, 0, 64, 43]",1
Train_490.jpg,"[1408, 0, 64, 43]",1
Train_1173.jpg,"[1472, 0, 64, 43]",1
Train_554.jpg,"[1536, 0, 64, 43]",1
Train_1718.jpg,"[1600, 0, 64, 43]",1
Train_1500.jpg,"[1664, 0, 64, 43]",1
Train_363.jpg,"[1728, 0, 64, 43]",1
Train_439.jpg,"[1792, 0, 64, 43]",0
Train_1713.jpg,"[64, 43, 64, 43]",1
Train_48.jpg,"[256, 43, 64, 43]",1
Train_255.jpg,"[320, 43, 64, 43]",1
Train_488.jpg,"[384, 43, 64, 43]",0
Train_25.jpg,"[448, 43, 64, 43]",1
Train_1050.jpg,"[512, 43, 64, 43]",1
Train_758.jpg,"[640, 43, 64, 43]",1
Train_1719.jpg,"[704, 43, 64, 43]",1
Train_1206.jpg,"[768, 43, 64, 43]",1
Train_7.jpg,"[832, 43, 64, 43]",1
Train_630.jpg,"[960, 43, 64, 43]",0
Train_89.jpg,"[1024, 43, 64, 43]",1
Train_69.jpg,"[1088, 43, 64, 43]",1
Train_1495.jpg,"[1152, 43, 64, 43]",1
Train_408.jpg,"[1216, 43, 64, 43]",1
Train_520.jpg,"[1280, 43, 64, 43]",1
Train_62.jpg,"[1344, 43, 64, 43]",1
Train_1555.jpg,"[1408, 43, 64, 43]",0
Train_157.jpg,"[1472, 43, 64, 43]",1
Train_961.jpg,"[1536, 43, 64, 43]",0
Train_1330.jpg,"[1600, 43, 64, 43]",1
Train_11.jpg,"[1664, 43, 64, 43]",1
Train_609.jpg,"[1728, 43, 64, 43]",1
Train_402.jpg,"[1792, 43, 64, 43]",1
Train_94.jpg,"[0, 86, 64, 43]",0
Train_1046.jpg,"[64, 86, 64, 43]",1
Train_987.jpg,"[128, 86, 64, 43]",1
Train_1098.jpg,"[320, 86, 64, 43]",1
Train_962.jpg,"[448, 86, 64, 43]",1
Train_1730.jpg,"[512, 86, 64, 43]",1
Train_1157.jpg,"[640, 86, 64, 43]",1
Train_1526.jpg,"[704, 86, 64, 43]",1
Train_1472.jpg,"[768, 86, 64, 43]",1
Train_708.jpg,"[832, 86, 64, 43]",1
Train_1329.jpg,"[960, 86, 64, 43]",1
Train_1269.jpg,"[1024, 86, 64, 43]",1
Train_891.jpg,"[1088, 86, 64, 43]",1
Train_399.jpg,"[1152, 86, 64, 43]",1
Train_949.jpg,"[1216, 86, 64, 43]",1
Train_1223.jpg,"[1280, 86, 64, 43]",0
Train_1623.jpg,"[1344, 86, 64, 43]",1
Train_377.jpg,"[1408, 86, 64, 43]",1
Train_428.jpg,"[1472, 86, 64, 43]",1
Train_897.jpg,"[1536, 86, 64, 43]",0
Train_61.jpg,"[1600, 86, 64, 43]",1
Train_596.jpg,"[1664, 86, 64, 43]",1
Train_1270.jpg,"[1728, 86, 64, 43]",1
Train_977.jpg,"[1792, 86, 64, 43]",0
Train_493.jpg,"[0, 129, 64, 43]",1
Train_361.jpg,"[64, 129, 64, 43]",1
Train_336.jpg,"[192, 129, 64, 43]",1
Train_1514.jpg,"[320, 129, 64, 43]",1
Train_673.jpg,"[448, 129, 64, 43]",1
Train_291.jpg,"[512, 129, 64, 43]",0
Train_886.jpg,"[576, 129, 64, 43]",1
Train_791.jpg,"[704, 129, 64, 43]",0
Train_966.jpg,"[832, 129, 64, 43]",0
Train_1066.jpg,"[896, 129, 64, 43]",0
Train_484.jpg,"[960, 129, 64, 43]",1
Train_1153.jpg,"[1088, 129, 64, 43]",0
Train_563.jpg,"[1216, 129, 64, 43]",1
Train_436.jpg,"[1280, 129, 64, 43]",1
Train_104.jpg,"[1344, 129, 64, 43]",1
Train_675.jpg,"[1408, 129, 64, 43]",0
Train_787.jpg,"[1472, 129, 64, 43]",1
Train_1227.jpg,"[1536, 129, 64, 43]",0
Train_1047.jpg,"[1728, 129, 64, 43]",0
Train_491.jpg,"[64, 172, 64, 43]",0
Train_1161.jpg,"[128, 172, 64, 43]",1
Train_530.jpg,"[256, 172, 64, 43]",1
Train_674.jpg,"[448, 172, 64, 43]",1
Train_1454.jpg,"[512, 172, 64, 43]",1
Train_106.jpg,"[576, 172, 64, 43]",1
Train_442.jpg,"[640, 172, 64, 43]",1
Train_201.jpg,"[704, 172, 64, 43]",0
Train_180.jpg,"[768, 172, 64, 43]",1
Train_176.jpg,"[896, 172, 64, 43]",1
Train_1401.jpg,"[960, 172, 64, 43]",1
Train_797.jpg,"[1024, 172, 64, 43]",1
Train_231.jpg,"[1088, 172, 64, 43]",1
Train_535.jpg,"[1152, 172, 64, 43]",1
Train_1662.jpg,"[1216, 172, 64, 43]",1
Train_113.jpg,"[1280, 172, 64, 43]",1
Train_707.jpg,"[1344, 172, 64, 43]",1
Train_1246.jpg,"[1472, 172, 64, 43]",1
Train_1282.jpg,"[1536, 172, 64, 43]",0
Train_245.jpg,"[1600, 172, 28, 43]",1
Train_1218.jpg,"[1728, 172, 64, 43]",1
Train_1618.jpg,"[1792, 172, 64, 43]",1
Train_763.jpg,"[0, 215, 64, 43]",1
