id,bbox,sick
Train_818.jpg,"[0, 0, 64, 43]",1
Train_336.jpg,"[64, 0, 64, 43]",1
Train_303.jpg,"[128, 0, 64, 43]",1
Train_1359.jpg,"[192, 0, 64, 43]",1
Train_839.jpg,"[256, 0, 64, 43]",0
Train_398.jpg,"[320, 0, 64, 43]",1
Train_1564.jpg,"[448, 0, 64, 43]",0
Train_1780.jpg,"[512, 0, 64, 43]",1
Train_543.jpg,"[576, 0, 64, 43]",1
Train_1577.jpg,"[640, 0, 64, 43]",1
Train_1741.jpg,"[704, 0, 64, 43]",0
Train_1159.jpg,"[768, 0, 64, 43]",0
Train_221.jpg,"[832, 0, 64, 43]",0
Train_1062.jpg,"[896, 0, 64, 43]",1
Train_1413.jpg,"[960, 0, 64, 43]",1
Train_237.jpg,"[1216, 0, 64, 43]",1
Train_320.jpg,"[1280, 0, 64, 43]",0
Train_840.jpg,"[1344, 0, 64, 43]",1
Train_1763.jpg,"[1408, 0, 64, 43]",1
Train_1483.jpg,"[1536, 0, 64, 43]",1
Train_629.jpg,"[1600, 0, 64, 43]",1
Train_1632.jpg,"[1664, 0, 64, 43]",1
Train_1280.jpg,"[1728, 0, 64, 43]",1
Train_648.jpg,"[1792, 0, 64, 43]",0
Train_1368.jpg,"[0, 43, 64, 43]",0
Train_232.jpg,"[64, 43, 64, 43]",1
Train_1216.jpg,"[192, 43, 64, 43]",1
Train_964.jpg,"[256, 43, 64, 43]",1
Train_263.jpg,"[320, 43, 64, 43]",0
Train_941.jpg,"[384, 43, 64, 43]",1
Train_1393.jpg,"[512, 43, 64, 43]",1
Train_1628.jpg,"[640, 43, 64, 43]",1
Train_1494.jpg,"[704, 43, 64, 43]",1
Train_74.jpg,"[832, 43, 64, 43]",1
Train_493.jpg,"[896, 43, 64, 43]",1
Train_1503.jpg,"[960, 43, 64, 43]",1
Train_1195.jpg,"[1088, 43, 64, 43]",0
Train_6.jpg,"[1152, 43, 64, 43]",1
Train_1101.jpg,"[1344, 43, 64, 43]",0
Train_391.jpg,"[1408, 43, 64, 43]",1
Train_1358.jpg,"[1472, 43, 64, 43]",1
Train_84.jpg,"[1536, 43, 64, 43]",1
Train_589.jpg,"[1600, 43, 64, 43]",1
Train_495.jpg,"[1664, 43, 64, 43]",1
Train_187.jpg,"[1792, 43, 64, 43]",1
Train_702.jpg,"[128, 86, 64, 43]",1
Train_136.jpg,"[192, 86, 64, 43]",0
Train_428.jpg,"[320, 86, 64, 43]",1
Train_691.jpg,"[448, 86, 64, 43]",0
Train_1751.jpg,"[640, 86, 64, 43]",1
Train_256.jpg,"[704, 86, 64, 43]",1
Train_1810.jpg,"[768, 86, 64, 43]",0
Train_245.jpg,"[832, 86, 28, 43]",1
Train_190.jpg,"[896, 86, 64, 43]",1
Train_1182.jpg,"[960, 86, 64, 43]",1
Train_1684.jpg,"[1024, 86, 64, 43]",1
Train_1217.jpg,"[1152, 86, 64, 43]",1
Train_1036.jpg,"[1216, 86, 64, 43]",1
Train_1652.jpg,"[1280, 86, 64, 43]",1
Train_729.jpg,"[1344, 86, 64, 43]",1
Train_1121.jpg,"[1472, 86, 64, 43]",1
Train_25.jpg,"[1536, 86, 64, 43]",1
Train_529.jpg,"[1600, 86, 64, 43]",0
Train_24.jpg,"[1792, 86, 64, 43]",0
Train_170.jpg,"[0, 129, 64, 43]",1
Train_95.jpg,"[128, 129, 64, 43]",1
Train_421.jpg,"[192, 129, 64, 43]",0
Train_1356.jpg,"[256, 129, 64, 43]",0
Train_478.jpg,"[320, 129, 64, 43]",0
Train_236.jpg,"[384, 129, 64, 43]",1
Train_1532.jpg,"[448, 129, 64, 43]",1
