id,bbox,sick
Train_1139.jpg,"[0, 0, 64, 43]",0
Train_1538.jpg,"[128, 0, 64, 43]",0
Train_1063.jpg,"[192, 0, 64, 43]",1
Train_1407.jpg,"[256, 0, 64, 43]",1
Train_1682.jpg,"[320, 0, 64, 43]",0
Train_1026.jpg,"[512, 0, 64, 43]",1
Train_773.jpg,"[576, 0, 64, 43]",0
Train_760.jpg,"[640, 0, 64, 43]",1
Train_352.jpg,"[704, 0, 64, 43]",1
Train_1371.jpg,"[768, 0, 64, 43]",0
Train_771.jpg,"[832, 0, 64, 43]",1
Train_548.jpg,"[896, 0, 64, 43]",1
Train_731.jpg,"[960, 0, 64, 43]",0
Train_1035.jpg,"[1024, 0, 64, 43]",1
Train_149.jpg,"[1088, 0, 64, 43]",1
Train_698.jpg,"[1216, 0, 64, 43]",1
Train_36.jpg,"[1280, 0, 64, 43]",1
Train_104.jpg,"[1472, 0, 64, 43]",1
Train_1345.jpg,"[1536, 0, 64, 43]",1
Train_506.jpg,"[1600, 0, 64, 43]",1
Train_1749.jpg,"[1664, 0, 64, 43]",1
Train_1420.jpg,"[1728, 0, 64, 43]",0
Train_419.jpg,"[1792, 0, 64, 43]",1
Train_322.jpg,"[0, 43, 64, 43]",1
Train_933.jpg,"[64, 43, 64, 43]",1
Train_1731.jpg,"[192, 43, 64, 43]",0
Train_602.jpg,"[320, 43, 64, 43]",1
Train_382.jpg,"[448, 43, 64, 43]",1
Train_619.jpg,"[512, 43, 64, 43]",0
Train_338.jpg,"[640, 43, 64, 43]",1
Train_1558.jpg,"[704, 43, 64, 43]",1
Train_644.jpg,"[768, 43, 64, 43]",0
Train_67.jpg,"[832, 43, 64, 43]",0
Train_180.jpg,"[896, 43, 64, 43]",1
Train_1242.jpg,"[960, 43, 64, 43]",1
Train_1018.jpg,"[1088, 43, 64, 43]",1
Train_730.jpg,"[1152, 43, 64, 43]",0
Train_1460.jpg,"[1280, 43, 64, 43]",1
Train_1120.jpg,"[1344, 43, 64, 43]",1
Train_516.jpg,"[1408, 43, 64, 43]",1
Train_1779.jpg,"[1472, 43, 64, 43]",1
Train_566.jpg,"[1536, 43, 64, 43]",0
Train_1464.jpg,"[1600, 43, 64, 43]",1
Train_265.jpg,"[1664, 43, 64, 43]",0
Train_873.jpg,"[1728, 43, 64, 43]",1
Train_517.jpg,"[1792, 43, 64, 43]",1
Train_954.jpg,"[0, 86, 64, 43]",1
Train_1750.jpg,"[64, 86, 64, 43]",0
Train_1812.jpg,"[128, 86, 64, 43]",1
Train_245.jpg,"[192, 86, 28, 43]",1
Train_1419.jpg,"[256, 86, 64, 43]",1
Train_1679.jpg,"[320, 86, 64, 43]",1
Train_620.jpg,"[384, 86, 64, 43]",1
Train_1648.jpg,"[448, 86, 64, 43]",1
Train_83.jpg,"[512, 86, 64, 43]",1
Train_391.jpg,"[576, 86, 64, 43]",1
Train_486.jpg,"[704, 86, 64, 43]",1
Train_1081.jpg,"[768, 86, 64, 43]",1
Train_1465.jpg,"[896, 86, 64, 43]",1
Train_164.jpg,"[960, 86, 64, 43]",1
Train_653.jpg,"[1024, 86, 64, 43]",1
Train_191.jpg,"[1088, 86, 64, 43]",1
Train_1245.jpg,"[1280, 86, 64, 43]",0
Train_1485.jpg,"[1344, 86, 64, 43]",1
Train_684.jpg,"[1408, 86, 64, 43]",0
Train_175.jpg,"[1472, 86, 64, 43]",0
Train_1286.jpg,"[1536, 86, 64, 43]",0
Train_284.jpg,"[1728, 86, 64, 43]",1
Train_656.jpg,"[1792, 86, 64, 43]",1
Train_1655.jpg,"[0, 129, 64, 43]",1
Train_1787.jpg,"[64, 129, 64, 43]",1
Train_253.jpg,"[128, 129, 64, 43]",1
Train_1442.jpg,"[192, 129, 64, 43]",0
Train_672.jpg,"[256, 129, 64, 43]",1
Train_1285.jpg,"[384, 129, 64, 43]",0
Train_1683.jpg,"[512, 129, 64, 43]",0
Train_918.jpg,"[576, 129, 64, 43]",0
Train_1270.jpg,"[704, 129, 64, 43]",1
Train_715.jpg,"[768, 129, 64, 43]",1
Train_1741.jpg,"[832, 129, 64, 43]",0
Train_1362.jpg,"[896, 129, 64, 43]",1
Train_1454.jpg,"[960, 129, 64, 43]",1
Train_167.jpg,"[1024, 129, 64, 43]",0
Train_415.jpg,"[1088, 129, 64, 43]",0
Train_645.jpg,"[1152, 129, 64, 43]",1
Train_711.jpg,"[1216, 129, 64, 43]",0
Train_1798.jpg,"[1280, 129, 64, 43]",1
Train_1375.jpg,"[1344, 129, 64, 43]",1
Train_1241.jpg,"[1408, 129, 64, 43]",1
Train_434.jpg,"[1472, 129, 64, 43]",1
Train_454.jpg,"[1536, 129, 64, 43]",1
Train_546.jpg,"[1600, 129, 64, 43]",0
Train_1445.jpg,"[1664, 129, 64, 43]",1
Train_1099.jpg,"[1728, 129, 64, 43]",1
Train_1186.jpg,"[0, 172, 64, 43]",0
Train_318.jpg,"[64, 172, 64, 43]",1
Train_208.jpg,"[128, 172, 64, 43]",1
Train_1084.jpg,"[192, 172, 64, 43]",1
Train_836.jpg,"[256, 172, 64, 43]",1
Train_1573.jpg,"[320, 172, 64, 43]",1
Train_1298.jpg,"[384, 172, 64, 43]",1
Train_744.jpg,"[448, 172, 64, 43]",1
Train_437.jpg,"[512, 172, 64, 43]",1
Train_1752.jpg,"[640, 172, 64, 43]",1
Train_1412.jpg,"[768, 172, 64, 43]",1
Train_1416.jpg,"[832, 172, 64, 43]",1
Train_1590.jpg,"[896, 172, 64, 43]",0
Train_6.jpg,"[960, 172, 64, 43]",1
Train_336.jpg,"[1024, 172, 64, 43]",1
Train_1517.jpg,"[1088, 172, 64, 43]",0
Train_173.jpg,"[1152, 172, 64, 43]",1
Train_1795.jpg,"[1216, 172, 64, 43]",1
Train_535.jpg,"[1344, 172, 64, 43]",1
Train_1639.jpg,"[1408, 172, 64, 43]",1
Train_441.jpg,"[1472, 172, 64, 43]",1
Train_1223.jpg,"[1664, 172, 64, 43]",0
Train_433.jpg,"[1728, 172, 64, 43]",0
Train_592.jpg,"[1792, 172, 64, 43]",0
Train_804.jpg,"[0, 215, 64, 43]",1
Train_436.jpg,"[64, 215, 64, 43]",1
Train_448.jpg,"[128, 215, 64, 43]",0
Train_708.jpg,"[192, 215, 64, 43]",1
Train_482.jpg,"[320, 215, 64, 43]",1
Train_1652.jpg,"[576, 215, 64, 43]",1
Train_488.jpg,"[704, 215, 64, 43]",0
Train_186.jpg,"[768, 215, 64, 43]",1
Train_1624.jpg,"[832, 215, 64, 43]",1
Train_1690.jpg,"[896, 215, 64, 43]",1
Train_237.jpg,"[960, 215, 64, 43]",1
Train_1647.jpg,"[1088, 215, 64, 43]",1
Train_490.jpg,"[1216, 215, 64, 43]",1
Train_1734.jpg,"[1280, 215, 64, 43]",0
Train_1794.jpg,"[1408, 215, 64, 43]",0
