id,bbox,sick
Train_1092.jpg,"[0, 0, 64, 43]",0
Train_1748.jpg,"[64, 0, 64, 43]",0
Train_1030.jpg,"[128, 0, 64, 43]",1
Train_480.jpg,"[192, 0, 64, 43]",1
Train_1437.jpg,"[256, 0, 64, 43]",1
Train_563.jpg,"[320, 0, 64, 43]",1
Train_342.jpg,"[384, 0, 64, 43]",1
Train_128.jpg,"[448, 0, 64, 43]",1
Train_814.jpg,"[512, 0, 64, 43]",1
Train_978.jpg,"[576, 0, 64, 43]",1
Train_1815.jpg,"[704, 0, 64, 43]",1
Train_557.jpg,"[896, 0, 64, 43]",1
Train_1369.jpg,"[960, 0, 64, 43]",1
Train_1541.jpg,"[1024, 0, 64, 43]",0
Train_1702.jpg,"[1088, 0, 64, 43]",1
Train_1648.jpg,"[1152, 0, 64, 43]",1
Train_1280.jpg,"[1216, 0, 64, 43]",1
Train_638.jpg,"[1280, 0, 64, 43]",1
Train_484.jpg,"[1408, 0, 64, 43]",1
Train_1155.jpg,"[1472, 0, 64, 43]",1
Train_237.jpg,"[1536, 0, 64, 43]",1
Train_1371.jpg,"[1600, 0, 64, 43]",0
Train_236.jpg,"[1664, 0, 64, 43]",1
Train_980.jpg,"[0, 43, 64, 43]",0
Train_1598.jpg,"[64, 43, 64, 43]",0
Train_645.jpg,"[192, 43, 64, 43]",1
Train_334.jpg,"[256, 43, 64, 43]",1
Train_1494.jpg,"[320, 43, 64, 43]",1
Train_1249.jpg,"[384, 43, 64, 43]",1
Train_496.jpg,"[448, 43, 64, 43]",0
Train_1265.jpg,"[512, 43, 64, 43]",0
Train_113.jpg,"[576, 43, 64, 43]",1
Train_1160.jpg,"[640, 43, 64, 43]",0
Train_810.jpg,"[704, 43, 64, 43]",1
Train_678.jpg,"[768, 43, 64, 43]",0
Train_73.jpg,"[896, 43, 64, 43]",1
Train_1036.jpg,"[960, 43, 64, 43]",1
Train_775.jpg,"[1088, 43, 64, 43]",1
Train_1531.jpg,"[1216, 43, 64, 43]",1
Train_1251.jpg,"[1280, 43, 64, 43]",0
Train_1622.jpg,"[1344, 43, 64, 43]",1
Train_17.jpg,"[1408, 43, 64, 43]",1
Train_1212.jpg,"[1472, 43, 64, 43]",1
Train_1334.jpg,"[1600, 43, 64, 43]",1
Train_1163.jpg,"[1664, 43, 64, 43]",1
Train_306.jpg,"[0, 86, 64, 43]",1
Train_55.jpg,"[128, 86, 64, 43]",0
Train_1082.jpg,"[192, 86, 64, 43]",0
Train_936.jpg,"[256, 86, 64, 43]",1
Train_145.jpg,"[320, 86, 64, 43]",1
Train_390.jpg,"[384, 86, 64, 43]",1
Train_431.jpg,"[448, 86, 64, 43]",1
Train_1256.jpg,"[512, 86, 64, 43]",1
Train_693.jpg,"[576, 86, 64, 43]",1
Train_977.jpg,"[640, 86, 64, 43]",0
Train_1732.jpg,"[704, 86, 64, 43]",1
Train_106.jpg,"[768, 86, 64, 43]",1
Train_608.jpg,"[832, 86, 64, 43]",1
Train_648.jpg,"[896, 86, 64, 43]",0
Train_1499.jpg,"[1024, 86, 64, 43]",1
Train_840.jpg,"[1088, 86, 64, 43]",1
Train_1433.jpg,"[1152, 86, 64, 43]",1
Train_336.jpg,"[1216, 86, 64, 43]",1
Train_671.jpg,"[1280, 86, 64, 43]",0
Train_360.jpg,"[1344, 86, 64, 43]",0
Train_1255.jpg,"[1408, 86, 64, 43]",1
Train_214.jpg,"[1472, 86, 64, 43]",1
Train_875.jpg,"[1536, 86, 64, 43]",1
Train_245.jpg,"[1664, 86, 28, 43]",1
